44.0100000000000 0.0466976573252778 0.00727706432055745 -0.998935633657428 0.000340183936307487 -0.952158573633698 0.0157070054249501
45.0100000000000 0.0570078294837727 0.0143033764267653 -0.998476519939091 0.000816648592226275 -0.929778956905154 0.0394732035705276
46.0100000000000 0.0669252427999170 0.0206386479824825 -0.997972385023262 0.00138405285358418 -0.904684748714783 0.0702467382266357
47.0100000000000 0.0764943922342484 0.0262232380449661 -0.997416818986472 0.00201112575853898 -0.876823247149822 0.107545962628484
48.0100000000000 0.0857521009121059 0.0310068573274169 -0.996802446619277 0.00266743241604771 -0.846098712617649 0.150873578621851
49.0100000000000 0.0947277003555371 0.0349475722900724 -0.996122000823102 0.00332339126463622 -0.812380404854451 0.199718947808637
50.0100000000000 0.103443322179442 0.0380109660896874 -0.995369236665183 0.00395027339275705 -0.775510006611135 0.253560042692118
51.0100000000000 0.111914273997744 0.0401694275400713 -0.994539697809774 0.00452021405475553 -0.735308421381771 0.311865194220038
52.0100000000000 0.120149477668338 0.0414015410558461 -0.993631346739535 0.00500625664523052 -0.691581934575814 0.374094744949153
53.0100000000000 0.128151951681608 0.0416915531195314 -0.992645069275504 0.00538244138441642 -0.644127727002468 0.439702676059323
54.0100000000000 0.135919321881525 0.0410288938215385 -0.991585062826163 0.00562394456596433 -0.592738728969211 0.508138241126510
55.0100000000000 0.143444346179023 0.0394077352767291 -0.990459116809346 0.00570726921003701 -0.537207804353071 0.578847609458762
56.0100000000000 0.150715439801841 0.0368265720906996 -0.989278792934494 0.00561048417158532 -0.477331257631138 0.651275496558379
57.0100000000000 0.157717188193732 0.0332878124428575 -0.988059512555718 0.00531350603166403 -0.412911663445524 0.724866738667289
58.0100000000000 0.164430835141360 0.0287973716999384 -0.986820558090879 0.00479841632774430 -0.343760027786087 0.799067752235996
59.0100000000000 0.170834734225595 0.0233642637101099 -0.985584995486130 0.00404980574945199 -0.269697301945504 0.873327807416156
60.0100000000000 0.176904752369126 0.0170001879966138 -0.984379524798037 0.00305513673538322 -0.190555284470786 0.947100037177506
61.0100000000000 0.182614615141120 0.00971911391911130 -0.983234266061382 0.00180511634827463 -0.106176961728874 1.01984210019033
62.0100000000000 0.187936184598921 0.00153686545765696 -0.982182487602143 0.000294072266610116 -0.0164163537296020 1.09101641590182
63.0100000000000 0.192839661781498 -0.00752928743095522 -0.981260283741321 -0.00147967391088647 0.0788620521206664 1.16008989387977
64.0100000000000 0.197293707482398 -0.0174610229437493 -0.980506208329302 -0.00351344022479717 0.179784181122476 1.22653308603270
65.0100000000000 0.201265476572369 -0.0282393374124122 -0.979960869684645 -0.00579982719537168 0.286467452295095 1.28981869923644
66.0100000000000 0.204720562863067 -0.0398448800663932 -0.979666491238712 -0.00832637060403020 0.399021933510351 1.34941941671335
67.0100000000000 0.207622853262039 -0.0522582402916790 -0.979666440483175 -0.0110752032604693 0.517551430894287 1.40480498881558
68.0100000000000 0.209934291742707 -0.0654601740235705 -0.980004726675795 -0.0140227234593113 0.642154360003713 1.45543856741050
69.0100000000000 0.211614555446062 -0.0794317548981780 -0.980725465193676 -0.0171392668974483 0.772924233557794 1.50077227283972
70.0100000000000 0.212620647082720 -0.0941544347480861 -0.981872303460448 -0.0203887784300376 0.909949587053782 1.54024199871941
71.0100000000000 0.212906409795585 -0.109609996879676 -0.983487800057755 -0.0237284803248059 1.05331314874679 1.57326147834488
72.0100000000000 0.212421972901292 -0.125780384245355 -0.985612745020737 -0.0271085347756118 1.20309004361867 1.59921565828251
73.0100000000000 0.211113139629365 -0.142647383085178 -0.988285405492449 -0.0304717005185551 1.35934480169366 1.61745345150871
74.0100000000000 0.208920731349985 -0.160192140867089 -0.991540676984614 -0.0337529866432212 1.52212691934357 1.62727997637635
75.0100000000000 0.205779907104192 -0.178394495478971 -0.995409116621497 -0.0368793113249341 1.69146469861718 1.62794843152528
76.0100000000000 0.201619482851505 -0.197232090788901 -0.999915831161577 -0.0397691794722206 1.86735706555555 1.61865181395410
77.0100000000000 0.196361282092965 -0.216679252190966 -1.00507918963578 -0.0423324014683671 2.04976304657628 1.59851476169114
78.0100000000000 0.189919558790717 -0.236705595060836 -1.01090932859757 -0.0444698855827299 2.23858856666983 1.56658589803491
79.0100000000000 0.182200545142352 -0.257274339845853 -1.01740641793613 -0.0460735495124387 2.43367023092760 1.52183117535660
80.0100000000000 0.173102191043112 -0.278340310770007 -1.02455865790545 -0.0470264120830406 2.63475577124777 1.46312886653003
81.0100000000000 0.162514179053516 -0.299847602133292 -1.03233998472971 -0.0472029444007397 2.84148089587998 1.38926703313165
82.0100000000000 0.150318318110660 -0.321726908580486 -1.04070747447810 -0.0464697803895500 3.05334238775315 1.29894451046966
83.0100000000000 0.136389440246080 -0.343892535522665 -1.04959845483661 -0.0446869087969866 3.26966747951061 1.19077668379310
84.0100000000000 0.120596945526297 -0.366239135418218 -1.05892736420266 -0.0417094907136389 3.48957981382576 1.06330757297897
85.0100000000000 0.102807158451808 -0.388638257238355 -1.06858243953116 -0.0373904655497319 3.71196270383285 0.915029967917105
86.0100000000000 0.0828866697151716 -0.410934852202616 -1.07842237057802 -0.0315841198200616 3.93542096550785 0.744415520886252
87.0100000000000 0.0607068342326098 -0.432943949796868 -1.08827312961189 -0.0241507907134517 4.15824331818113 0.549956742574390
88.0100000000000 0.0361495714415374 -0.454447803143017 -1.09792527123010 -0.0149628519869685 4.37836823872990 0.330222679957929
89.0100000000000 0.00911455705206074 -0.475193897483219 -1.10713209210667 -0.00391207329304353 4.59335717363070 0.0839295716407222
90.0100000000000 -0.0204722037715261 -0.494894310285728 -1.11560913571085 0.00908165489258260 4.80038007409037 -0.189973136833943
91.0100000000000 -0.0526485823550738 -0.513226990051321 -1.12303560602865 0.0240603889204509 4.99621916709693 -0.492202485253807
92.0100000000000 -0.0874056777349844 -0.529839559630209 -1.12905829341537 0.0410173558534295 5.17729747294354 -0.823030514617411
93.0100000000000 -0.124676933686563 -0.544356218547591 -1.13329858469595 0.0598859515737722 5.33973851484385 -1.18216733574767
94.0100000000000 -0.164327923549606 -0.556388184563615 -1.13536299558700 0.0805294125422884 5.47946258308118 -1.56864746974208
95.0100000000000 -0.206147971919310 -0.565547849532494 -1.13485739850775 0.102732327742458 5.59232249020380 -1.98073115315658
96.0100000000000 -0.249844973273447 -0.571466417265910 -1.13140471156372 0.126195348392300 5.67427780917936 -2.41583464344927
97.0100000000000 -0.295044807092103 -0.573814260550876 -1.12466528392609 0.150534492555793 5.72160124127732 -2.87050448716203
98.0100000000000 -0.341296563624963 -0.572322641394364 -1.11435861966139 0.175286256458457 5.73110455784944 -3.34044941981870
99.0100000000000 -0.388084337367557 -0.566804887742486 -1.10028453106140 0.199919287299295 5.70036551716060 -3.82063947369262
100.010000000000 -0.434845623900340 -0.557174747151470 -1.08234143947791 0.223852651029850 5.62793265959794 -4.30547491774645
