9.87087191583689   0.5134072575072683   -0.8186335336050177   0.2532766598906016   2.6556998168450603
61.4505338039491   0.20120399533460534   -0.4407995779963296   0.10039567481922147   7.587035998779568
5871427.42137704   0.0006482582419967217   -0.0037881590031901024   0.0003241291140977997   2423.100852684907
28.8467049348162   0.2950488484922142   -0.5744902912183146   0.14687383127717688   5.037873370081448
3155.15412658411   0.027966879024816482   -0.09640319384129961   0.013982885432664072   56.11810780128226
745.722574660292   0.05754093472801195   -0.1719175259296034   0.028765641545521532   27.212818426919444
0.74317570292058   2.144462814839228   0.0   1.2153395806397016   0.0
8313.19856372296   0.017228555297298467   -0.06470116533757078   0.008614148113733596   91.14165141982448
718610.862032   0.0018529902723590573   -0.009589178248018191   0.0009264949750186296   847.7040953213708
659492.662969503   0.0019342609206813486   -0.009956894944703101   0.0009671302770309789   812.0862497842414
17249.8029692061   0.011960080477630445   -0.04769468513521937   0.005979996903439215   131.31275459750336
3865432.59656547   0.000798952302689715   -0.004562444566299185   0.0003994761384266332   1966.0679353686035
1.43194497833664   1.7323014369370313   -1.4330597421222497   0.738746711591363   0.2956345494313261
2599591.02855849   0.0009742432467644031   -0.0054404223312328045   0.0004871215999592039   1612.321852745184
0.851528368039557   2.3937471088034314   0.0   1.142274311189323   0.0
2851.4390739772   0.02941886486738446   -0.1004603061039392   0.014708787495648164   53.34395751076406
445009.49917814   0.0023546994385101414   -0.011826320082688524   0.0011773493885455454   667.084035182868
5516.1481553241   0.021150546839905318   -0.07666844192992343   0.010575033754705108   74.22907631264796
0.782875877241443   2.219968984369366   0.0   1.1898930738433384   0.0
532.857357186118   0.06807980743403232   -0.19611571296790864   0.034031910986263306   22.974831940054496
200.562351561331   0.11105489376982765   -0.2853164357120669   0.055492752985738206   14.0017542633283
9943.81923264272   0.015752670388535325   -0.060056669260973854   0.007876236178850683   99.68616542796144
70.1579353828421   0.18820830071616124   -0.42032861581060277   0.09393527958707629   8.136265164306788
0.308610067837425   1.7189597469645197   0.0   1.4415011546897756   0.0
521230.208578514   0.0021757314846830925   -0.011036956232950661   0.0010878654814523152   721.9568826067634
549.582648082541   0.06703491835998357   -0.1937657943920446   0.033509828847128005   23.335648143672547
4563.66720375172   0.023253412017425198   -0.08288792648198441   0.011626387515396202   67.50977613370881
75226.2634843757   0.005727123850422808   -0.025523529234166745   0.0028635571669314735   274.2603931280224
5601403.17400196   0.0006636994837618057   -0.0038684450186462537   0.00033184973447539744   2366.726329436449
665720.131660614   0.0019251926498353139   -0.009915974162313958   0.0009625961441740902   815.9114787035841
863359.322237489   0.0016905351744411223   -0.008847227085515224   0.000845267464839871   929.1666167437053
709.095157410398   0.0590093495580257   -0.1753581223309955   0.029499469994834934   26.531784655367495
1566.27763710523   0.03969673995226024   -0.12798521919953162   0.01984678543036872   39.50591996967982
880.531679762771   0.05295058348432138   -0.1610052505809011   0.02647153118234866   29.58483491966565
283047.904068117   0.002952502601488247   -0.014403500710439122   0.0014762506487988665   532.0147941024195
364.221953073012   0.08236359106967263   -0.22727585168489572   0.04116764261628323   18.957890197339445
7080713.93984508   0.0005903116683042833   -0.003484732387281608   0.00029515582894158206   2660.9592569431215
0.52263984304024   1.8737458867966335   0.0   1.3391565511336172   0.0
0.840013202527088   2.3593015320044217   0.0   1.1506461316482053   0.0
7.62739763081811   0.5889196158344712   -0.8876169012420941   0.2892884172161283   2.231236662882054
3.27962344273317   0.9479843491498283   -1.1420294152343693   0.45247923537985235   1.1118872702420082
6700.52971743053   0.01919028890556921   -0.0707509536220471   0.009594965439689282   81.81833434432582
578.710720897168   0.065324616376275   -0.1898969342770007   0.03265524711293669   23.951081265719175
9.43069198099134   0.5259360360073013   -0.8305412222400785   0.25928408958220023   2.577214926012548
